datetime,open,high,low,close,volume,openinterest
2025-03-25 00:30:00,20.718901457685092,20.735079947436624,20.70272296793356,20.718901457685092,4444953.846153846,0
2025-03-25 01:00:00,20.734708329716916,20.757589822619554,20.71182683681428,20.734708329716916,4444953.846153846,0
2025-03-25 01:30:00,20.69817181483087,20.70776990346981,20.688573726191933,20.69817181483087,4444953.846153846,0
2025-03-25 02:00:00,20.67714523438627,20.688969853202952,20.665320615569588,20.67714523438627,4444953.846153846,0
2025-03-25 02:30:00,20.58486527168707,20.642067504947242,20.5276630384269,20.58486527168707,4444953.846153846,0
2025-03-25 03:00:00,20.595835549519624,20.618814394324893,20.572856704714354,20.595835549519624,4444953.846153846,0
2025-03-25 03:30:00,20.62106953906741,20.64657779443227,20.595561283702548,20.62106953906741,4444953.846153846,0
2025-03-25 04:00:00,20.57514580019413,20.577983427308055,20.572308173080202,20.57514580019413,4444953.846153846,0
2025-03-25 04:30:00,20.524506640016973,20.549055062457857,20.49995821757609,20.524506640016973,4444953.846153846,0
2025-03-25 05:00:00,20.568596267784933,20.611390583734355,20.52580195183551,20.568596267784933,4444953.846153846,0
2025-03-25 05:30:00,20.459726851908474,20.502548841213166,20.416904862603783,20.459726851908474,4444953.846153846,0
2025-03-25 06:00:00,20.50521094639056,20.531126162190297,20.47929573059082,20.50521094639056,4444953.846153846,0
2025-03-26 00:00:00,20.19258054018324,20.230156358917185,20.155004721449295,20.19258054018324,7256030.769230769,0
2025-03-26 00:30:00,20.319367864101764,20.533979629115542,20.104756099087986,20.319367864101764,7256030.769230769,0
2025-03-26 01:00:00,20.054718458259643,20.1300810772605,19.979355839258787,20.054718458259643,7256030.769230769,0
2025-03-26 01:30:00,19.748213311480082,19.853955579429588,19.642471043530577,19.748213311480082,7256030.769230769,0
2025-03-26 02:00:00,19.591393356130375,19.72855531960039,19.45423139266036,19.591393356130375,7256030.769230769,0
2025-03-26 02:30:00,19.639552604723743,19.675950149676297,19.60315505977119,19.639552604723743,7256030.769230769,0
2025-03-26 03:00:00,19.514282222811232,19.550809645680474,19.47775479994199,19.514282222811232,7256030.769230769,0
2025-03-26 03:30:00,19.387077397838823,19.42180025556485,19.352354540112795,19.387077397838823,7256030.769230769,0
2025-03-26 04:00:00,18.98609596912741,19.226954280283596,18.74523765797122,18.98609596912741,7256030.769230769,0
2025-03-26 04:30:00,19.303835032260135,19.506116044065873,19.101554020454397,19.303835032260135,7256030.769230769,0
2025-03-26 05:00:00,19.2092255707736,19.442297380922003,18.9761537606252,19.2092255707736,7256030.769230769,0
2025-03-26 05:30:00,19.022212336678706,19.193671172561412,18.850753500796,19.022212336678706,7256030.769230769,0
2025-03-26 06:00:00,18.513953524335356,18.7253532409668,18.302553807703912,18.513953524335356,7256030.769230769,0
2025-03-27 00:00:00,18.089205071045463,18.10748368717075,18.070926454920176,18.089205071045463,7931753.846153846,0
2025-03-27 00:30:00,18.107147059405133,18.140859530509378,18.073434588300888,18.107147059405133,7931753.846153846,0
2025-03-27 01:00:00,18.07595102616204,18.112516562893056,18.039385489431027,18.07595102616204,7931753.846153846,0
2025-03-27 01:30:00,18.051510192438958,18.097683994316746,18.00533639056117,18.051510192438958,7931753.846153846,0
2025-03-27 02:00:00,17.964546041338828,17.971287291691308,17.957804790986348,17.964546041338828,7931753.846153846,0
2025-03-27 02:30:00,17.97708664947051,18.016935106119575,17.937238192821447,17.97708664947051,7931753.846153846,0
2025-03-27 03:00:00,17.873754704151057,17.903189093951585,17.84432031435053,17.873754704151057,7931753.846153846,0
2025-03-27 03:30:00,17.886253801025624,17.903367606969525,17.869139995081724,17.886253801025624,7931753.846153846,0
2025-03-27 04:00:00,17.857277792728333,17.879464689244802,17.835090896211863,17.857277792728333,7931753.846153846,0
2025-03-27 04:30:00,17.877488535999653,17.953935274657304,17.801041797342002,17.877488535999653,7931753.846153846,0
2025-03-27 05:00:00,17.774989214253246,17.782985730034348,17.766992698472144,17.774989214253246,7931753.846153846,0
2025-03-27 05:30:00,17.788979820993283,17.845016042384284,17.732943599602283,17.788979820993283,7931753.846153846,0
2025-03-27 06:00:00,17.68396442543692,17.698894500732422,17.669034350141416,17.68396442543692,7931753.846153846,0
2025-03-28 00:00:00,17.140000526297612,17.27037424736848,17.009626805226745,17.140000526297612,10633261.538461538,0
2025-03-28 00:30:00,17.237156391645478,17.311899073738257,17.1624137095527,17.237156391645478,10633261.538461538,0
2025-03-28 01:00:00,17.14141758632422,17.228382000911523,17.054453171736917,17.14141758632422,10633261.538461538,0
2025-03-28 01:30:00,16.86049158356488,16.946492633921135,16.774490533208624,16.86049158356488,10633261.538461538,0
2025-03-28 02:00:00,16.85003238326359,16.861532670421823,16.838532096105354,16.85003238326359,10633261.538461538,0
2025-03-28 02:30:00,16.48270857798045,16.730571558289572,16.234845597671328,16.48270857798045,10633261.538461538,0
2025-03-28 03:00:00,16.589522207772294,16.62261102047379,16.556433395070798,16.589522207772294,10633261.538461538,0
2025-03-28 03:30:00,16.47654981469901,16.51465048265801,16.43844914674001,16.47654981469901,10633261.538461538,0
2025-03-28 04:00:00,16.48184104577762,16.556992146713014,16.406689944842228,16.48184104577762,10633261.538461538,0
2025-03-28 04:30:00,16.270178008528436,16.298729407026446,16.241626610030426,16.270178008528436,10633261.538461538,0
2025-03-28 05:00:00,16.197954561825014,16.205140254439364,16.190768869210665,16.197954561825014,10633261.538461538,0
2025-03-28 05:30:00,16.10223139507446,16.12165445875404,16.082808331394883,16.10223139507446,10633261.538461538,0
2025-03-28 06:00:00,15.953346611659006,15.974847793579102,15.93184542973891,15.953346611659006,10633261.538461538,0
2025-03-31 00:00:00,15.095795574620103,15.173441023109405,15.018150126130802,15.095795574620103,8565046.153846154,0
2025-03-31 00:30:00,15.013212820913177,15.09123115962625,14.935194482200103,15.013212820913177,8565046.153846154,0
2025-03-31 01:00:00,15.140041415928442,15.164312193121697,15.115770638735187,15.140041415928442,8565046.153846154,0
2025-03-31 01:30:00,15.28754037349068,15.337687520364216,15.237393226617144,15.28754037349068,8565046.153846154,0
2025-03-31 02:00:00,15.479498323896422,15.648522387680252,15.310474260112592,15.479498323896422,8565046.153846154,0
2025-03-31 02:30:00,15.470614905276042,15.557674516944044,15.38355529360804,15.470614905276042,8565046.153846154,0
2025-03-31 03:00:00,15.325811330996197,15.456636327103487,15.194986334888908,15.325811330996197,8565046.153846154,0
2025-03-31 03:30:00,15.484490626918992,15.529717360598934,15.439263893239051,15.484490626918992,8565046.153846154,0
2025-03-31 04:00:00,15.594576173412213,15.602798394094382,15.586353952730043,15.594576173412213,8565046.153846154,0
2025-03-31 04:30:00,15.68933186390115,15.702784300212471,15.67587942758983,15.68933186390115,8565046.153846154,0
2025-03-31 05:00:00,15.801673273275817,15.854386085466357,15.748960461085277,15.801673273275817,8565046.153846154,0
2025-03-31 05:30:00,15.803491257892746,15.822041494580724,15.78494102120477,15.803491257892746,8565046.153846154,0
2025-03-31 06:00:00,15.976625337024284,16.058128145972397,15.895122528076172,15.976625337024284,8565046.153846154,0
2025-04-01 00:00:00,15.663979369772328,15.67587918999155,15.652079549553106,15.663979369772328,8160384.615384615,0
2025-04-01 00:30:00,15.776661563927561,15.859173659689855,15.694149468165268,15.776661563927561,8160384.615384615,0
2025-04-01 01:00:00,15.735067941573455,15.757716136807922,15.712419746338988,15.735067941573455,8160384.615384615,0
2025-04-01 01:30:00,15.77336925904594,15.816048493579173,15.730690024512706,15.77336925904594,8160384.615384615,0
2025-04-01 02:00:00,15.610531278723009,15.748960302686424,15.472102254759594,15.610531278723009,8160384.615384615,0
2025-04-01 02:30:00,15.758946077596155,15.767230580860142,15.750661574332169,15.758946077596155,8160384.615384615,0
2025-04-01 03:00:00,15.807641962225564,15.829783065417267,15.78550085903386,15.807641962225564,8160384.615384615,0
2025-04-01 03:30:00,15.823029140807213,15.842287144406846,15.80377113720758,15.823029140807213,8160384.615384615,0
2025-04-01 04:00:00,15.8980364681049,15.974031520828502,15.822041415381298,15.8980364681049,8160384.615384615,0
2025-04-01 04:30:00,15.796859698085731,15.840311693555016,15.753407702616446,15.796859698085731,8160384.615384615,0
2025-04-01 05:00:00,15.710030392352682,15.858581971728736,15.561478812976627,15.710030392352682,8160384.615384615,0
2025-04-01 05:30:00,15.871103268165326,15.876852249902454,15.865354286428198,15.871103268165326,8160384.615384615,0
2025-04-01 06:00:00,15.949598223948886,16.0040739198216,15.895122528076172,15.949598223948886,8160384.615384615,0
2025-04-02 00:00:00,15.277140985953022,15.416545371222645,15.137736600683398,15.277140985953022,10896553.846153846,0
2025-04-02 00:30:00,15.1897715924137,15.226596532804184,15.152946652023218,15.1897715924137,10896553.846153846,0
2025-04-02 01:00:00,15.250060460830827,15.315456464924967,15.184664456736687,15.250060460830827,10896553.846153846,0
2025-04-02 01:30:00,15.456682137889294,15.509047878732835,15.404316397045752,15.456682137889294,10896553.846153846,0
2025-04-02 02:00:00,15.526875869546037,15.560575409925539,15.493176329166536,15.526875869546037,10896553.846153846,0
2025-04-02 02:30:00,15.698871476030604,15.815706690773887,15.582036261287321,15.698871476030604,10896553.846153846,0
2025-04-02 03:00:00,15.710746097641964,15.750596001875824,15.670896193408105,15.710746097641964,10896553.846153846,0
2025-04-02 03:30:00,15.781785245530251,15.803814365531613,15.75975612552889,15.781785245530251,10896553.846153846,0
2025-04-02 04:00:00,15.665245090850366,15.848616057649675,15.481874124051057,15.665245090850366,10896553.846153846,0
2025-04-02 04:30:00,15.893199809621839,15.937475989770459,15.84892362947322,15.893199809621839,10896553.846153846,0
2025-04-02 05:00:00,15.973800168976902,16.026335921891242,15.921264416062563,15.973800168976902,10896553.846153846,0
2025-04-02 05:30:00,16.124394010133006,16.133592166253983,16.11519585401203,16.124394010133006,10896553.846153846,0
2025-04-02 06:00:00,16.1182287761279,16.204055786132812,16.032401766122987,16.1182287761279,10896553.846153846,0
2025-04-03 00:00:00,13.636462815479765,13.762485969296437,13.510439661663094,13.636462815479765,23270569.230769232,0
2025-04-03 00:30:00,13.601541591107493,13.639909143872288,13.563174038342698,13.601541591107493,23270569.230769232,0
2025-04-03 01:00:00,13.317755593235603,13.363862107388957,13.271649079082248,13.317755593235603,23270569.230769232,0
2025-04-03 01:30:00,13.178564037801207,13.192577899167196,13.164550176435219,13.178564037801207,23270569.230769232,0
2025-04-03 02:00:00,12.98944562740174,13.013653009322,12.965238245481478,12.98944562740174,23270569.230769232,0
2025-04-03 02:30:00,12.80103450267144,12.83614269081514,12.76592631452774,12.80103450267144,23270569.230769232,0
2025-04-03 03:00:00,12.723371089474357,12.880127795374715,12.566614383573999,12.723371089474357,23270569.230769232,0
2025-04-03 03:30:00,12.30313729971783,12.36730245262026,12.238972146815401,12.30313729971783,23270569.230769232,0
2025-04-03 04:00:00,12.132976859420129,12.167990521666521,12.097963197173737,12.132976859420129,23270569.230769232,0
2025-04-03 04:30:00,12.051770407577902,12.134862224443022,11.96867859071278,12.051770407577902,23270569.230769232,0
2025-04-03 05:00:00,11.835632251617499,11.901897843475956,11.769366659759042,11.835632251617499,23270569.230769232,0
2025-04-03 05:30:00,11.711411947592618,11.852769166379934,11.570054728805301,11.711411947592618,23270569.230769232,0
2025-04-03 06:00:00,11.496067921590438,11.621393045329313,11.370742797851562,11.496067921590438,23270569.230769232,0
2025-04-04 00:00:00,10.06695310712523,10.118484618082228,10.015421596168231,10.06695310712523,38396776.92307692,0
2025-04-04 00:30:00,10.135303520551497,10.364807026618216,9.905800014484779,10.135303520551497,38396776.92307692,0
2025-04-04 01:00:00,9.6999696529367,9.796178432801325,9.603760873072074,9.6999696529367,38396776.92307692,0
2025-04-04 01:30:00,9.652452357429263,9.686556851117873,9.618347863740654,9.652452357429263,38396776.92307692,0
2025-04-04 02:00:00,9.670128507715186,9.76332174599595,9.57693526943442,9.670128507715186,38396776.92307692,0
2025-04-04 02:30:00,9.703087855959096,9.938862024167225,9.467313687750966,9.703087855959096,38396776.92307692,0
2025-04-04 03:00:00,9.411358384993106,9.465024663918697,9.357692106067514,9.411358384993106,38396776.92307692,0
2025-04-04 03:30:00,9.272655035458577,9.297239546533092,9.248070524384062,9.272655035458577,38396776.92307692,0
2025-04-04 04:00:00,9.111425888496012,9.138448942700608,9.084402834291415,9.111425888496012,38396776.92307692,0
2025-04-04 04:30:00,9.007944488295193,9.028827361017155,8.98706161557323,9.007944488295193,38396776.92307692,0
2025-04-04 05:00:00,8.986522787759704,9.053839796185704,8.919205779333703,8.986522787759704,38396776.92307692,0
2025-04-04 05:30:00,8.615282200497736,8.80958419765025,8.420980203345223,8.615282200497736,38396776.92307692,0
2025-04-04 06:00:00,8.964220528116213,9.22847844026563,8.699962615966797,8.964220528116213,38396776.92307692,0
2025-04-07 00:00:00,7.977187600804707,8.101487234455194,7.85288796715422,7.977187600804707,55651330.76923077,0
2025-04-07 00:30:00,7.984713235961911,8.011069345726504,7.958357126197317,7.984713235961911,55651330.76923077,0
2025-04-07 01:00:00,8.103720960542784,8.143615635845153,8.063826285240415,8.103720960542784,55651330.76923077,0
2025-04-07 01:30:00,8.397852791352973,8.626410138422434,8.169295444283511,8.397852791352973,55651330.76923077,0
2025-04-07 02:00:00,8.039802858494403,8.27476460332661,7.804841113662196,8.039802858494403,55651330.76923077,0
2025-04-07 02:30:00,8.431803700608528,8.483373638847349,8.380233762369707,8.431803700608528,55651330.76923077,0
2025-04-07 03:00:00,8.603733721632928,8.721764521853052,8.485702921412804,8.603733721632928,55651330.76923077,0
2025-04-07 03:30:00,8.369151103586168,8.591172080455902,8.147130126716434,8.369151103586168,55651330.76923077,0
2025-04-07 04:00:00,8.621599402281582,8.696641239498998,8.546557565064166,8.621599402281582,55651330.76923077,0
2025-04-07 04:30:00,8.764951217735835,8.802110398542096,8.727792036929573,8.764951217735835,55651330.76923077,0
2025-04-07 05:00:00,9.037107297006996,9.166635036428797,8.907579557585194,9.037107297006996,55651330.76923077,0
2025-04-07 05:30:00,9.004979109981836,9.01304871662829,8.996909503335381,9.004979109981836,55651330.76923077,0
2025-04-07 06:00:00,9.083767212838502,9.118517875671388,9.049016550005616,9.083767212838502,55651330.76923077,0
2025-04-08 00:00:00,10.346187101301926,10.37418293398558,10.318191268618271,10.346187101301926,37595038.461538464,0
2025-04-08 00:30:00,10.090672727535187,10.194802259290656,9.986543195779719,10.090672727535187,37595038.461538464,0
2025-04-08 01:00:00,9.605824141570473,10.01542158459573,9.196226698545216,9.605824141570473,37595038.461538464,0
2025-04-08 01:30:00,9.930299269274395,10.024557628647983,9.836040909900806,9.930299269274395,37595038.461538464,0
2025-04-08 02:00:00,9.945068789786413,10.233477344366944,9.656660235205882,9.945068789786413,37595038.461538464,0
2025-04-08 02:30:00,9.477240709190983,9.477279560510956,9.47720185787101,9.477240709190983,37595038.461538464,0
2025-04-08 03:00:00,9.222974991433919,9.297898885816032,9.148051097051805,9.222974991433919,37595038.461538464,0
2025-04-08 03:30:00,8.952888431690575,9.118518211121108,8.787258652260041,8.952888431690575,37595038.461538464,0
2025-04-08 04:00:00,8.851880960244019,8.939137536426182,8.764624384061856,8.851880960244019,37595038.461538464,0
2025-04-08 04:30:00,8.770257062655531,8.780757263579805,8.759756861731258,8.770257062655531,37595038.461538464,0
2025-04-08 05:00:00,8.838435909744993,9.096495632453651,8.580376187036334,8.838435909744993,37595038.461538464,0
